"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"504",1.87500394554082,0.858666064320005,1.25789944305822,1.18617544564447,0.879970158033168,1.26491856699596,0.64117655543545,1.50087797688405,0.725027908954445,1.32683097664747
"505",1.01826951710217,1.65881369462631,0.986911514526281,1.58017802575615,1.32560688611456,1.0002272734552,0.759343605828594,1.17228133998947,0.709921287184405,1.37489077568094
"506",2.0797027023667,0.891264265376735,1.12045322153512,0.847361541730073,0.955903359582824,0.76357344581,1.5083780753283,0.711016345191129,1.25894891048017,1.44755285788812
"507",0.888513910185426,1.6050429596324,2.03587223207184,1.17065247010624,1.51492329507613,1.05846909921574,0.80844457187556,0.915774019090023,1.24785445294076,0.792199744927219
"508",1.01826951710217,1.56963548331306,1.30050326363098,1.19308567963529,1.11644160614574,1.13513898808057,1.11757001416471,0.962468496048572,1.21690648851983,0.883037460396806
"509",1.55865232751929,1.13690880179562,0.884612656969723,1.23345122142134,1.31566540428109,0.819572598733545,1.14029244695877,1.45458487467922,1.04247615279206,0.948201879947738
"510",1.87500394554082,0.61327848990699,1.58051735049414,1.11034182349703,1.13751778638707,0.975476407384041,1.49718789559607,1.15405113708138,1.02641642015297,1.04758043994319
"511",1.79688220618882,1.03135570702979,0.912524589124445,0.930923527261961,1.28454263922161,1.27770134716322,0.726713981622421,1.09719925690151,1.01042436118177,1.00234145819638
"512",2.24878862696681,1.08015675998109,1.14979314281083,0.770705567887077,1.4091468083216,0.893372650449172,1.34534952743507,1.00059060067222,1.06519281282462,1.00401075860038
"513",1.70825103125005,0.829075487718579,0.90914578363788,1.29638224434704,1.56452244044144,0.57147223133172,1.56462638010917,1.04808222614778,0.415889922180552,2.28538173539078
"514",1.61251111439485,1.16225095669655,1.35196230473757,1.08260658773931,1.20509004047719,0.816674736265967,0.971089432807857,0.796422505661829,1.04570041158165,1.25325261031858
"515",1.61251111439485,1.33810375331094,0.976870787313248,0.755490013419533,1.49015594126199,1.12014065962067,1.34526827879406,0.759469296099525,1.05114072218316,0.856607936767149
"516",2.01494096135866,0.810383339929862,1.08481960137885,0.945312321641575,1.09452982257143,0.607699741424562,1.88811957148336,1.08302791775741,0.800389945483551,0.728556230883976
"517",1.70825103125005,1.10184013166867,1.06399274373773,1.31456995677067,0.839981173415854,0.89212282828869,1.17117854385438,1.00911628225718,1.26906722331131,1.04181631652195
"518",1.70825103125005,1.15030651227929,1.13475508423814,1.03974961088931,1.17167860079436,0.957620139181053,1.15219957867569,0.825303286201629,1.1153212826566,0.850825070724019
"519",1.50173651817703,1.27766184955153,1.24375445868802,0.598803531841034,1.71549572724565,1.01760806231544,0.601771667531229,1.43397740668897,0.732376737291042,1.44910400565568
"520",1.87500394554082,0.90805711602677,1.64683297205904,0.969255848953795,0.969938919007848,1.03128959828797,1.17348214375862,0.90580790912531,1.06704890401253,0.894536407708693
"521",1.70825103125005,1.15030651227929,0.974888508716699,1.2471692401398,0.891347240022122,1.17735580655888,1.10323649277755,1.1734117203297,1.00447131245186,0.982292076289864
"522",1.12600260792655,1.10476192383038,1.69517563936067,1.45395455058823,1.11296912532024,1.33920159695646,0.864903862908365,1.04376092789933,0.81565476409784,0.936468620802948
"523",1.21916671052877,1.80500838891162,1.26271195245704,1.08468239409251,1.00051056655103,0.75115759460171,1.16663415713357,1.11995944707379,0.973646894680864,0.943360024206725
"524",1.12600260792655,1.31163771382235,1.17989979237758,1.11006931109331,1.56558383947338,0.951490903859109,1.18368962128381,0.914156912768031,1.00266952404247,1.04854082959808
"525",1.70825103125005,1.15030651227929,0.928747731197318,1.27038558200023,0.649604348311473,1.08971949749362,0.975958296736022,1.02094802572448,1.69780366309068,0.609470026672467
"526",2.19384280615095,0.770360407658931,1.01032762379185,0.971736909657814,1.24180555431068,0.713312424937938,0.921137889988443,1.61803604969085,0.880358652623954,0.842069162009189
"527",1.50173651817703,0.667660878977326,1.89506784296193,1.06378330805717,1.52896537413573,1.2171086950894,1.06233999386033,1.14922446868497,0.844644986182835,0.938186316402091
"528",1.44133045137683,0.80948218252312,1.11084245464666,2.05734523183403,0.781434267019319,1.49716568529404,1.20659548770136,1.12688571579061,0.948618034517755,0.971885651383208
"529",1.98344734795911,0.858258329377904,1.30084587721796,0.911592715412785,0.635324385686139,1.07180418942004,0.883112449603464,1.8222597547613,1.36440203249609,0.730219599242398
"530",1.21916671052877,1.21026316337487,1.28853643970147,0.915474322508386,1.79805686627444,1.01017831567069,1.28874667441433,1.01222033755449,1.041157046921,1.04667288544577
"531",1.55865232751929,1.25895485205638,0.972761805881801,1.18707089694081,1.09343971316937,0.795892598488455,0.931441093876313,1.15936096386138,1.12646775481669,0.992610631705818
"532",1.75385999206411,0.887335633735497,1.16023729037511,1.29744667487876,0.892838570474232,1.11359675998613,0.984742960108712,1.44324024221006,0.678309924235013,1.04859870991397
"533",1.66181001909563,1.33749772308655,0.847341071133265,1.04289677766816,1.06220759183027,1.13561152747373,0.828538812829815,1.33194596643165,0.922847266110516,0.966101505300837
"534",1.01826951710217,2.15704060537421,1.32898895472694,1.04356988865325,1.12210217941593,1.00056794458315,1.06373111960453,0.986282689445483,0.966786787551308,1.15955181096992
"535",2.13847826938848,1.04178678800985,1.04602405872968,0.950159353925086,1.04627136528267,0.986115259774001,0.91689810015683,1.03585934678726,1.2969339264849,0.994492894976643
"536",1.91225663993137,1.17192895951702,1.02678127103598,0.893471214842353,1.37941179860481,0.855445254963841,1.18687375896309,0.804108437056002,1.16150610915362,0.937895484008753
"537",1.70825103125005,0.932710969953439,1.28821680636143,1.02963980882382,1.01436730276182,1.39343805930618,1.27211515013307,0.968942184247653,0.895743745579404,0.994972858385935
"538",1.50173651817703,0.969564975075532,1.35582076294956,0.933434597304325,1.68526188673375,1.11073070087922,1.0722467409805,0.983320416961351,0.913844887796292,1.12905818102372
"539",1.30061178843487,1.14036934077645,1.03405371433069,1.96723666487368,1.23078893887879,0.74797367305814,1.22819501015525,0.964340875916706,0.543619010383983,1.56758476077679
"540",1.37438270423382,1.2845134599818,0.957075020098211,1.60903797036447,0.865038262006264,1.07797439438191,1.01563087836483,0.650220498972569,1.19009524457454,0.701319633231624
"541",1.79688220618882,0.932419510562393,0.762867325783405,1.51071383060791,1.25954885135833,0.684247854194548,1.01529496705321,0.640774770134567,1.97522772626193,1.56317585213498
"542",1.50173651817703,0.740781442352479,1.44846669141612,1.4853423874126,1.29758333598791,1.11757374346697,0.926637680170789,0.959415524423438,0.687302755026323,0.626002333833626
"543",1.55865232751929,1.47833169578541,1.06510844787769,0.747389929133327,0.763845806402313,1.73906469123819,0.655070465280901,1.30385825990854,0.524519910874665,1.61989252791828
"544",1.01826951710217,1.46892946505738,1.47832162451229,1.39850742258391,0.814493300058662,1.04927502123124,1.02814450891702,0.99518960731306,1.1991550249695,0.738270763211838
"545",1.12600260792655,1.9039972421059,0.916238963084822,1.32215570548107,1.13143900788082,1.21168691276972,0.967824532995323,0.759511467875425,0.98620165879094,0.894313086621277
"546",1.79688220618882,1.21376664428934,1.083632554215,0.986427211617666,1.40794358907085,0.832440850037522,1.25484967002065,0.763676368512655,1.19039098820232,1.03095685286115
"547",1.37438270423382,0.719613260071829,1.86299131488845,1.01518901085491,1.31990381745991,0.906903445703082,0.677904055746439,2.4430976377107,0.676319465813329,1.57331234343962
"548",1.75385999206411,1.09961766106722,1.16996514957007,1.13713114892344,1.0261950832138,1.07795188200034,1.00410369752686,1.15816529320063,0.91190659587492,1.01822943428152
"549",1.66181001909563,1.12917037691407,0.931862264612129,1.23522990348648,1.05925941201979,1.02183132554488,0.573554307683181,1.99274669988049,0.677349768414054,1.59031090899064
"550",1.44133045137683,0.644762222772481,2.09408842635124,1.4505310036908,1.0325091880509,0.867618026179932,1.03308014526578,0.878431791289849,1.52994398160833,0.910227316634591
"551",1.55865232751929,1.38768290821846,0.645797092754392,1.28104303697878,0.773745483564145,1.55086662875794,1.00426458315932,0.922155167706712,1.90428282594277,0.711055938902671
"552",0.888513910185426,2.78195653047774,1.05912523017519,1.07096411947178,0.8361102350534,1.73048735565344,0.974357310541707,1.19677693054016,0.931077725651289,0.935506287527251
"553",1.21916671052877,1.04043661862396,2.21147534248424,1.44178439883427,1.12376754904397,0.810395611106198,1.00032202103744,0.830029254601647,0.90946375378822,1.24626755481637
"554",1.70825103125005,0.865488218780929,1.57537977006723,1.1110029773017,0.548814416399761,1.21602370290735,0.885372311100359,1.05961675683796,1.63009863539373,0.774058284416823
"555",1.94681425990642,1.36707798835536,0.867724160341824,1.23091520894775,0.897336622188844,1.09428363333093,0.824497512361889,0.911298147628621,0.943189510831369,1.09044305708431
"556",0.888513910185426,1.9891897729541,1.26862885820736,0.969955168401489,1.31782088778094,0.866971086962371,1.59776429691493,1.22602615000539,0.714773380456489,0.402355919423196
"557",1.12600260792655,1.76611081604977,1.35454851021221,1.2985908932438,1.28449440646721,1.05102442751642,1.07102882086298,1.05012166309045,1.06953580197455,0.968296321891195
"558",1.87500394554082,0.858666064320005,1.54323278644057,0.818874657988833,1.38780458634965,0.872212461379135,1.02942637512754,1.14194316632755,0.866604403924753,1.15721164544668
"559",1.30061178843487,0.814082345445998,1.87047484663335,0.534204253851909,1.94668861601142,1.47085771530136,1.47623763337206,0.870439204107958,0.879670990008645,1.82515115313835
"560",1.50173651817703,1.01624985587633,1.40479566952592,1.07773510937518,0.975186544678202,0.963595101778259,0.987655582342227,0.934591100875084,1.28265314965821,0.981254992994502
"561",2.01494096135866,0.613171935906782,1.59026052934979,0.717419603930584,1.66085781424195,1.10200353646922,0.999530198429969,1.11588806071424,0.761020357843658,1.30460728170828
"562",1.50173651817703,1.3667959888163,1.32625709342065,1.20447404667736,0.956459765245697,1.1287162461759,0.991653071663906,0.774524156015923,0.933473887721204,0.999546909421053
"563",1.70825103125005,1.15030651227929,0.997260052541663,0.95518201471212,0.89133417723207,1.28417449051931,0.849403474792761,1.3386329984193,1.01073893803509,1.12606691146099
"564",1.30061178843487,1.07263429296876,1.49443066299491,1.24318740991494,0.878580613666422,1.02371764396797,1.20793712319364,0.826358295078359,1.37089144745851,1.14817004994322
"565",1.37438270423382,1.14273883782392,1.24485162810771,0.795707504852982,1.48796255471731,1.49229306444334,0.708676748681221,1.06651638091246,1.19186983815654,1.41868158393262
"566",1.30061178843487,0.912070704438553,2.10782628885861,0.749671871864598,1.19703777330175,0.819390008497772,1.473481178691,0.636152972382646,1.11988751812358,0.800264914190576
"567",1.70825103125005,1.07568566562813,1.10139453650052,1.03581645310557,1.51583565081072,0.961501796913306,0.894104547813449,0.831136056853506,0.865663023340112,1.29066621566249
"568",1.30061178843487,1.73430428254211,1.11604554165925,1.05669648822427,1.21951730495885,1.03180523443014,0.90600728607212,1.01015687930743,1.05343771411917,1.10547028841607
"569",1.70825103125005,1.21675859956857,1.42496831552263,1.01099668509565,1.23450049046264,0.92364139814698,0.861900594691979,1.18020726616056,0.989676224543692,0.841990027399726
"570",1.44133045137683,1.22499540401682,1.10580320979359,1.05871661574557,1.32004916728788,0.835351237229929,1.07243755797923,1.07000890011714,0.799515740482147,1.20496185432908
"571",1.61251111439485,0.797804460966449,1.23548752771839,1.05208369698941,1.22002990558174,0.933851835696743,1.68911088442034,0.938320308769618,0.981305431475518,0.955816014374557
"572",0.722420563125241,2.95453410451317,1.13936481134944,1.37474915543152,0.695720312373336,1.41210180089254,0.938460107937047,1.11187229568476,0.778667738597819,1.36547135190824
"573",1.70825103125005,1.02244851414771,1.33503613933597,1.22478423096794,0.90106228292436,1.42492279274588,0.93069879557851,1.20895454224581,0.904512729261555,1.00645530452202
"574",1.12600260792655,1.94583084201841,0.90383859308193,1.0720247081974,1.38975315998806,0.844659911889075,0.868135078947503,1.09099987813627,0.692157843431671,1.39148973569977
"575",1.21916671052877,1.13083967436176,1.6431695547307,0.8399740641763,0.756480633693737,1.88312456016225,1.19463805568903,1.18495592839111,0.924256750450071,0.713696793622973
"576",1.37438270423382,1.08852122010667,1.15502640648124,1.24107902915396,1.26568523743898,1.3882414347865,1.02550052295544,0.991778896033059,1.15119139207608,0.918346884351716
"577",1.12600260792655,1.31163771382235,1.47947925505767,0.914297454800469,1.48442083523913,1.14288046664617,1.2418967642,0.793307221226449,0.853907487931721,0.978521075807456
"578",1.75385999206411,1.12216630714899,0.961150760188992,0.909275486579997,1.50802454595011,1.19426573830527,1.08205087575285,0.930143190566502,0.883128890067159,0.695791515871381
"579",1.21916671052877,1.28140567417572,1.63059201518433,1.10502048979396,1.15434222216679,1.00461146098484,1.17010283544509,1.00577048359965,1.16743421295994,1.11975954396803
"580",1.44133045137683,0.732560495263477,1.62031245640493,1.11981112537502,1.24124030036383,1.28797511596656,1.13813703275198,1.34020645630239,1.07526975771842,1.18375661009578
"581",1.21916671052877,1.21026316337487,1.23166455563357,0.93094274039345,0.938866849693724,1.99225522594853,1.50341850735401,0.808105212874374,1.25650231564893,0.962421758272372
"582",1.70825103125005,1.23789696767989,1.27178716931356,1.02542357772843,1.06963446658325,0.891599635840849,1.05404995403305,0.896140497936677,0.708935211466934,1.23164805257279
"583",1.55865232751929,0.902982080381496,1.16331305033463,0.742989074551566,1.61269645316806,1.12175661535083,1.36549233078607,0.931023671788848,0.646693562282181,1.77370183771991
"584",1.37438270423382,1.50719005182247,0.989129365002933,1.10078038981029,0.922552673756529,1.11405764772272,0.852353989467074,1.5443755125065,1.19321672051162,0.920771613356518
"585",1.44133045137683,0.877627857028851,1.54648842590502,1.3310375635542,1.25362110888523,1.0919787792492,0.887921116663402,0.65684877625915,1.28556413376797,0.866223138381164
"586",1.01826951710217,2.05734667869038,0.889223053098727,1.00788638897246,1.19445427096262,1.46723971626452,0.740988400687526,1.43141361931524,0.674388968703266,1.22869026287839
"587",1.91225663993137,0.717853773300181,1.45642426319259,1.15439419465675,0.849231852489014,0.857636692470272,1.17454082840817,1.01206970651866,1.28737689979043,1.01550597990515
"588",1.44133045137683,1.51436716393016,1.21899125887855,0.813334365112056,0.67526058327002,1.31513533032052,1.46851276568017,1.13769637642215,1.22325098810108,0.864036411854188
"589",1.70825103125005,0.706210099373447,1.45608767054171,1.10603484726569,0.81139832115983,1.40063739471761,1.5793025126823,1.05151797790323,0.919847266387019,1.37957050626896
"590",1.37438270423382,0.964513324453273,1.54712509684132,1.40348278929698,1.1642035412202,0.997370402908367,0.906821718259351,0.775718412601425,0.792448766063627,1.04412091864574
"591",1.30061178843487,1.73430428254211,0.870092854752667,0.914400177451697,1.04025226944631,1.21740114552134,1.10302654000434,1.08617060511461,0.665440313062114,0.534019583663774
"592",1.37438270423382,1.50719005182247,0.966105963863526,1.24147664711184,1.01062464051488,0.828558116868025,1.17822114726775,0.967153124457507,0.658950260887534,1.38680954586946
"593",1.37438270423382,1.36672398794417,1.25266042273703,1.11457377323095,1.09828314989154,0.956202341695817,1.08187459662006,0.923618084140812,0.745613123112801,0.579065697759243
"594",1.12600260792655,1.71507846047369,1.11310592461217,1.35456392932682,0.567243578950699,1.19857832581665,1.56786151392699,0.69522792716747,1.11669282239239,0.690301149800171
"595",1.66181001909563,1.18078922957571,0.866727763605372,0.908821684056797,1.27912513533819,1.1202204891582,0.552103285779807,1.16194921564394,1.44767115482106,1.70653304195073
"596",1.30061178843487,0.912070704438553,1.88298773288654,1.21021934661848,1.22352351699424,1.05914174330561,1.09787129683417,0.865192798748213,1.2140980227537,0.991447330872762
"597",2.19384280615095,1.16495357271957,0.946872974792843,1.02151474642118,1.37612295756841,0.898961994468113,0.94108054808596,1.00429601533333,1.01865075694784,0.896213980127851
"598",1.61251111439485,1.31541979762141,0.561573474692115,1.02183764261282,1.51914279211675,0.994706465474374,1.15740966168853,1.26285405074481,1.10349968840044,0.969273035387205
"599",1.44133045137683,1.14212512872295,1.50124579141732,0.986373336993798,0.791456220911704,1.26154368027262,1.13496551453454,0.851401759532172,1.4856893036212,0.91166752015526
"600",1.44133045137683,1.39953607921971,1.09852907667298,1.18052262743386,0.70511612069192,1.59846644074268,0.974317068915303,0.999942357572772,0.814252218751516,1.17219360969742
"601",1.61251111439485,1.07159419032555,1.07612916316904,0.58665413963442,1.65422342557182,0.904161141746289,0.950977276326819,1.69868164596339,1.15783782425738,0.890465215639886
"602",1.12600260792655,1.4701034975904,1.5105388881428,1.11916107528198,1.11796087140161,0.826454414499594,1.30670005816401,1.17255803704822,0.784262857531405,1.17231565689174
"603",1.12600260792655,1.4701034975904,1.74952216216024,0.841438278517353,1.16123424492825,1.15332890644676,0.833689729781192,0.91756646921446,0.983325752126057,1.12542807479964
"604",1.98344734795911,0.918268868470557,0.98919084748063,1.25184172894787,0.989149784974677,0.935649303989213,1.3347487858738,1.18398458094626,0.984496998791079,0.749699971475752
"605",2.0797027023667,0.856513520076492,0.86387136133704,1.19544922955064,0.475282187732612,2.29225777585448,0.628386406756968,0.887107997369674,1.9946851166054,0.52033772013616
"606",1.37438270423382,1.2845134599818,1.13392601600353,1.32867409354555,0.773715062939894,1.23160934595769,1.13639435297043,1.36782029802598,1.06631250923762,1.10670995432514
"607",1.30061178843487,1.53037157218075,0.861047474850197,1.0645731945249,1.29317782892215,0.457469447467891,2.37348423444139,0.633807959913628,1.03844907077438,1.64539229756768
"608",1.75385999206411,1.22531231055429,0.747022369215674,1.0867166374992,1.47019754036771,1.16263798303067,0.918671700201781,1.04436806533975,1.10809552919017,0.878253950646303
"609",1.44133045137683,1.39953607921971,0.91453596376842,1.59418038999345,1.06633902220538,0.985652537513031,0.786021942509598,0.578789210066932,1.45208877888275,1.38764289527423
"610",1.01826951710217,1.56963548331306,0.728481066520087,2.01382400055703,1.81596719320719,1.15730954171266,1.14953657615028,1.05095090352251,0.81379268343503,0.91917786355434
"611",1.50173651817703,1.82535685084297,1.27212714941178,1.05644152684346,0.883985365828511,0.971126861155527,1.10569389069562,1.13115928455117,0.912750019029251,1.07027311608776
"612",1.01826951710217,1.73924461340702,1.34797853523198,1.13546843438406,0.935286236992318,1.02878940540815,1.075688055772,1.26557191478234,0.660269863329314,1.28182427361377
"613",1.55865232751929,0.902982080381496,1.38819623161231,1.1046541919713,0.742939490795531,1.37360956528001,1.27366139828807,1.14612447544028,1.22582107115042,0.981660419300744
"614",0.888513910185426,2.08527509270315,1.54138475897363,0.944732227584389,1.35380496779441,0.981111648374018,1.05372978712763,0.821073848825724,0.853707853407211,1.36069214037709
"615",1.79688220618882,1.34531147902464,0.595693545429457,0.745934398426862,1.82226872928906,1.38081935755202,0.991715399386948,0.865587777945165,0.750293288850462,0.902355336429276
"616",1.12600260792655,1.21585917978939,1.81855243085807,1.21348442992238,0.838106104376419,1.38410063521598,0.76635957965702,1.10664945573496,0.989699082695631,0.837633732273582
"617",1.75385999206411,0.822077298046302,1.03666977004656,0.860544518783929,0.949541283341593,1.94940538361666,1.10591782058586,1.17339864375109,1.22256743033487,0.772648779388365
"618",1.01826951710217,1.56963548331306,1.30050326363098,1.0188331704544,1.05935304749681,1.16681873915215,1.41147340481573,0.857806249449886,1.13409873654233,0.758005822093967
"619",1.37438270423382,1.2845134599818,1.53596319141203,0.875152058013897,0.816860274735836,1.27094349534756,0.873748237509338,1.35541395488088,0.961017523211363,0.891807022839515
"620",1.79688220618882,1.00776027211432,1.33188716227041,0.827858158097889,1.07493767722291,1.03608911106304,1.13262201604616,0.526394600515958,1.49832301173834,0.72837738939897
"621",1.21916671052877,1.04043661862396,1.13996789200409,1.87879935187796,0.802051313573128,0.839858147563112,1.85535048938517,0.987586939291922,1.4247094033903,1.47619949432134
"622",1.55865232751929,0.854323641413891,1.0748668036529,1.62251620902881,1.2477148858968,1.20813162659097,0.893940596656281,0.992413874909599,0.753694986219088,1.14287952816167
"623",1.87500394554082,0.858666064320005,1.25789944305822,0.740575814115983,1.16965421425953,1.31465809847748,0.953571765143931,0.968903513718068,1.20751112447794,0.863480861717953
"624",1.79688220618882,1.05377341547954,1.42880097268877,0.961368669645383,1.31415867553097,1.03112756534925,0.974938426948882,0.89817634291943,0.889514808246499,1.24867465180172
"625",1.12600260792655,1.76611081604977,1.20801390347283,0.789301824644954,1.55756764920386,0.772228926750855,0.845852665850659,1.43333367082897,1.03386926834022,1.35762544000124
"626",1.61251111439485,1.03870870086109,1.40860682379369,1.04718861614176,0.838258821366614,0.948337415838426,1.21647673908301,0.956205281171208,1.0920996602157,1.17400914444982
"627",1.55865232751929,1.36394876863781,1.1146319953844,1.1747660764504,1.17096941038023,0.729958669913364,0.629501349132195,1.28411259746406,0.556257022436501,2.18859828704725
"628",1.55865232751929,0.682561167355536,2.17552786070435,1.25196045168069,0.994605320572165,1.06147674023933,0.76432178652989,0.824523313426277,0.639682816972729,1.60592983581595
"629",1.50173651817703,1.10171142242209,1.0898355936689,1.36827179229173,0.784144834602811,1.56968026596847,0.752654339171207,1.09177609299711,0.69891564108741,0.822974054670458
"630",2.0797027023667,0.838443999480477,0.797654247028327,0.997312973575205,1.49447927349674,1.22167058691102,1.09888898482842,0.649229248871093,1.60951726368803,0.8475946810994
"631",1.75385999206411,0.572975662157504,1.72293519122056,0.916983043384766,1.23474210055129,0.971180211834642,1.42242586466419,0.747531202587788,0.923220113318958,0.584939590724685
"632",1.79688220618882,0.932419510562393,1.22277471406501,0.83342537576733,1.46657829056298,0.968001600653882,1.25371187864231,0.882049373200593,0.850413899800704,0.771292624288922
"633",1.61251111439485,0.928828132963615,0.722371519051203,1.17969328505491,1.71077422942691,0.81786060233388,2.57935339891925,1.20329361748397,0.918517670412315,1.13400760551968
"634",2.13847826938848,0.991054614967816,1.21050640565196,0.683349704535235,1.0901570377856,0.971995041410766,1.24790406335586,1.08781393133687,1.07917508137603,1.20067753043961
"635",1.44133045137683,1.33428476559929,1.09295580033803,0.892995844676661,1.43506765024774,1.09477417446077,1.01588991611272,1.14320425556638,0.954001828452454,0.819524696727653
"636",1.44133045137683,1.22499540401682,1.4052731868794,0.730966068761383,1.09753676470049,1.00470221851735,0.922240361523513,1.09381784499074,1.43930921003992,1.11034784733735
"637",1.50173651817703,1.3667959888163,1.1065010457259,1.17015342784362,1.37182425046856,0.956542883171049,0.892941465754889,1.13658451907859,0.861957343505629,1.05682066672779
"638",1.70825103125005,1.15030651227929,1.03948553817274,1.1257517418907,0.732757861581011,0.877935850651915,1.1312282726822,1.16428007167992,0.95156136270558,1.33915599189606
"639",1.61251111439485,1.07159419032555,1.28561518921145,1.24270604884966,0.948897906481901,0.913912630712975,0.889592125067897,0.913972198250947,1.50506416069292,0.748722890864477
"640",1.12600260792655,2.09731369907459,1.04145063402945,0.712797826221317,1.10571510248419,1.20549383138633,1.13347708329783,0.732359174273983,1.17495264780019,0.330987497530992
"641",1.61251111439485,1.24292208703829,0.849982378274237,0.996624404443928,1.67289914642902,0.764206324770258,1.4320327736988,1.0685264523228,1.08124429626861,0.83161806067441
"642",1.83728334012422,0.893751852767204,1.45233827888938,0.744350717266989,1.51975378883836,1.13123606440328,1.02147327826022,0.848330763963126,0.880521739799461,1.2362393127262
"643",1.30061178843487,1.53037157218075,1.10568874432801,1.1500002374802,1.08041315514518,1.01625537557416,0.995878724997277,0.851023541511833,0.990391011431498,0.913751899718648
"644",1.87500394554082,1.01743623188368,0.734281232685756,1.89141850391587,0.997941994404041,0.731407288903561,0.836225494315449,0.946585510504252,1.08960309780445,1.25341271295656
"645",1.12600260792655,1.4701034975904,0.871006465444857,1.18751060707051,1.68990160093458,0.734823982907111,1.47658577602636,1.36002236280044,1.01943668440269,1.23216136455803
"646",0.888513910185426,2.25307203730989,1.30037135335722,1.19533743196632,1.02703211567617,0.866953453611593,1.1896289164705,0.924343577721779,0.930938007568087,1.1893314134608
"647",1.37438270423382,0.893289573915675,2.34034391645438,0.799790187808088,1.50766985675659,0.987334404119896,0.934273319728171,0.819541709781981,1.4985610097002,0.903548310477191
"648",0.888513910185426,1.75672665377035,1.47772644514399,1.50729519578402,0.81235990592708,1.12284611384115,1.03356632668193,1.29534969967007,0.635213778854701,0.995632466077064
"649",0.888513910185426,2.1713685415567,0.603811217389165,2.05853611971658,1.00996064285848,1.56621233526935,0.807550145419821,1.28509388509345,0.637177373296634,1.25622331443158
"650",1.94681425990642,0.66086876259271,1.07476549551925,1.16065600056935,1.55549963116439,1.14340361974046,1.086692056961,1.04403090625385,0.794377056409606,0.965288655263822
"651",1.12600260792655,1.85941972223374,1.22538581053831,0.930899746124866,0.710459887400062,1.09791174565918,0.840315166291042,1.38415365977738,1.33504792951645,1.45583874668192
"652",1.12600260792655,1.53944158290224,1.37330999407617,0.893922419635971,1.04777471758645,1.56126711040484,0.908574623463369,0.977704898932411,0.958713488100567,0.93219433583875
"653",1.44133045137683,1.22499540401682,0.695340948306495,1.55796402293965,1.08856467693267,1.48764838478455,0.833428354383892,1.24116594505917,0.992350718666162,0.896458182995103
"654",1.30061178843487,1.56872745597943,1.38414366614491,0.982349686294291,0.89887751032605,1.15403702981137,1.19657477534536,0.759797305015621,1.06666173274031,1.17656537123685
"655",1.12600260792655,1.4701034975904,1.5105388881428,0.811812483667181,1.22064352992361,1.33473231986476,1.25734013334378,0.603427734570542,1.49353558820927,0.799125431776293
"656",1.01826951710217,1.65881369462631,1.16652577489646,1.05921327607909,1.19309538110227,1.03022426101129,0.763314702394061,1.64289297132143,1.52758549479115,0.826737347081982
"657",1.21916671052877,1.21026316337487,1.34214701003268,1.25603445470062,1.23143809337362,0.833496298772803,0.897904914474746,1.50417536619191,0.744966808143986,0.984441916302163
"658",1.83728334012422,0.943751506663414,1.33917797353481,1.04493010250115,0.944780936578132,1.11099596186235,1.00287026784344,1.01377222303966,0.910673336404628,0.982147066736551
"659",2.22134973842984,0.996498969374256,1.26233596924141,0.86004366747732,0.978873752725967,1.12174490391333,0.969063473637202,1.04983847866525,0.764251327137553,1.19649297916762
"660",1.50173651817703,0.969564975075532,0.603124437847253,2.02081197738012,1.55341669747221,1.48008879155383,0.978829936634625,0.664803013418485,1.45574065653824,0.904383353216881
"661",1.55865232751929,1.33860136422299,0.831041262763222,1.19551454140131,1.12628535199955,0.959822498954411,1.01882466029199,0.599119039151507,1.14827569548502,1.59313849174707
"662",1.50173651817703,1.54186930739022,0.910688771144224,1.15854908867364,0.903098528796253,0.916334636449909,1.48570038894102,1.01735865609797,0.725129273543465,0.77633541751487
"663",2.01494096135866,0.766484548724363,1.40885783729548,0.793339705420634,1.01088917273345,1.20131946912127,1.12652530734105,0.941464666115526,1.14260426259673,0.491398733250002
"664",1.30061178843487,1.56872745597943,0.911802136569556,1.36184801338666,1.04940969093697,1.27498271044342,1.06456001099762,1.05391079319514,0.908062555284589,0.896602930853823
"665",1.55865232751929,1.31288604462937,0.931624839347856,0.975548706739829,1.26456614267454,1.2724885777712,0.857127330997554,1.07569649958219,0.929153397039402,0.889484319262237
"666",1.50173651817703,0.86543425511227,1.28219534166897,1.18664483027397,1.57175515497187,0.869928451998574,1.20452480357105,0.83215080755525,1.07262403694749,0.815247476990677
"667",1.70825103125005,0.99375598777401,1.00614959198734,0.515367965053852,1.98407768578557,1.44763871123242,1.2723956135581,1.19010466016788,0.974450370128216,1.19678255471011
"668",1.94681425990642,1.16569349992091,1.05963905560684,0.86789341353196,0.987687424913193,1.04527183533179,0.926481004586766,1.41840257658923,0.973130341142833,0.916665387661786
"669",1.55865232751929,1.02948116325589,1.11745475892431,1.44718426845817,1.01828763554063,0.900295357805235,1.50051395592912,1.12883722997819,0.878282986676321,1.14555773706392
"670",1.87500394554082,1.16300681313503,0.789220789673446,1.06985949053227,1.00766291925253,1.03178661609368,1.24082550147629,0.753521606442675,1.51525460382604,0.60788045879754
"671",0.888513910185426,2.1713685415567,1.16802314631405,1.05867456325227,0.762060958255134,1.87000363173793,0.390347819803529,2.03142769605872,0.925501197289174,1.50823459526935
